time,throttle
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
14152.242,-0.999969482421875
15622.671,-0.999969482421875
15622.671,-0.999969482421875
15622.671,-0.999969482421875
15775.837,-0.999969482421875
15775.837,-0.999969482421875
15775.837,-0.999969482421875
15775.837,-0.999969482421875
15978.797999999999,-0.999969482421875
15978.797999999999,-0.999969482421875
15978.797999999999,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16129.047,-0.999969482421875
16732.228,-0.999969482421875
16784.636,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
16834.581,-0.999969482421875
18619.607,-0.999969482421875
18619.607,-0.999969482421875
18619.607,-0.999969482421875
18619.607,-0.999969482421875
18619.607,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
18874.28,-0.999969482421875
21931.473,-0.999969482421875
21981.726,-0.999969482421875
22032.99,-0.999969482421875
22083.422,-0.999969482421875
22134.373,-0.999969482421875
22184.696,-0.999969482421875
22184.696,-0.999969482421875
22184.696,-0.999969482421875
22184.696,-0.999969482421875
22387.124,-0.999969482421875
22437.573,-0.999969482421875
22488.623,-0.999969482421875
22538.046000000002,-0.999969482421875
22538.046000000002,-0.999969482421875
22538.046000000002,-0.999969482421875
22538.046000000002,-0.999969482421875
22538.046000000002,-0.999969482421875
22790.122,-0.999969482421875
22841.552,-0.999969482421875
22892.623,-0.999969482421875
22946.556,-0.999969482421875
22999.788,-0.999969482421875
23051.189000000002,-0.999969482421875
23102.369,-0.999969482421875
23153.501,-0.999969482421875
23204.304,-0.984100341796875
23254.869,-0.952362060546875
23305.367000000002,-0.920623779296875
23355.666,-0.90472412109375
23406.396,-0.88885498046875
23456.676000000003,-0.88092041015625
23506.232,-0.87298583984375
23557.165999999997,-0.85711669921875
23607.933,-0.84918212890625
23658.095,-0.83331298828125
23709.069,-0.83331298828125
23764.042,-0.81744384765625
23815.012,-0.80950927734375
23865.984999999997,-0.79364013671875
23920.37,-0.78570556640625
23975.932,-0.76983642578125
24027.045000000002,-0.75396728515625
24077.573,-0.746002197265625
24127.552,-0.738067626953125
24178.517,-0.730133056640625
24228.273,-0.722198486328125
24278.504999999997,-0.722198486328125
24328.475000000002,-0.714263916015625
24379.09,-0.706329345703125
24434.940000000002,-0.706329345703125
24485.823,-0.698394775390625
24535.938000000002,-0.682525634765625
24589.112,-0.666656494140625
24640.184999999998,-0.650787353515625
24690.456000000002,-0.634918212890625
24741.425,-0.619049072265625
24791.398999999998,-0.611114501953125
24841.954999999998,-0.611114501953125
24893.757,-0.611114501953125
24943.667,-0.611114501953125
24994.692,-0.611114501953125
25051.659,-0.611114501953125
25109.624,-0.611114501953125
25158.597,-0.603179931640625
25214.565,-0.603179931640625
25266.537,-0.587310791015625
25316.511,-0.587310791015625
25366.476,-0.579345703125
25416.942,-0.5634765625
25471.942,-0.5396728515625
25529.013,-0.5238037109375
25579.936,-0.515869140625
25630.524,-0.515869140625
25681.495000000003,-0.515869140625
25733.998,-0.5634765625
25782.985,-0.603179931640625
25834.641,-0.642852783203125
25884.615,-0.682525634765625
25934.59,-0.714263916015625
25984.558,-0.730133056640625
26034.529,-0.730133056640625
26084.503,-0.738067626953125
26134.472999999998,-0.76190185546875
26201.436,-0.79364013671875
26252.282,-0.80157470703125
26303.88,-0.80950927734375
26354.071,-0.80950927734375
26404.948999999997,-0.80950927734375
26455.945,-0.80950927734375
26506.954,-0.80950927734375
26558.942,-0.80950927734375
26611.96,-0.80950927734375
26663.939,-0.80950927734375
26714.444,-0.80950927734375
26764.762000000002,-0.80950927734375
26817.472999999998,-0.84124755859375
26868.459000000003,-0.89678955078125
26919.431,-0.944427490234375
26970.18,-0.960296630859375
27020.568,-0.968231201171875
27070.540999999997,-0.984100341796875
27120.831,-0.999969482421875
27170.374,-0.999969482421875
27220.708,-0.999969482421875
27270.679,-0.999969482421875
27321.045000000002,-0.999969482421875
27371.644,-0.999969482421875
27421.653,-0.999969482421875
27478.621,-0.999969482421875
27530.637,-0.999969482421875
27581.606,-0.999969482421875
27631.671000000002,-0.999969482421875
27681.642,-0.999969482421875
27732.735,-0.999969482421875
27783.604,-0.999969482421875
27833.944,-0.999969482421875
27884.943,-0.999969482421875
27945.913999999997,-0.999969482421875
27997.823,-0.999969482421875
28047.446999999996,-0.999969482421875
28101.946,-0.999969482421875
28151.95,-0.999969482421875
28202.238,-0.999969482421875
28252.619,-0.999969482421875
28303.109,-0.999969482421875
28353.562,-0.999969482421875
28410.529,-0.999969482421875
28460.745,-0.999969482421875
28512.311,-0.999969482421875
28563.448999999997,-0.999969482421875
28614.641,-0.999969482421875
28665.208,-0.999969482421875
28716.207000000002,-0.999969482421875
28767.454,-0.999969482421875
28817.911,-0.999969482421875
28867.201,-0.999969482421875
28918.469,-0.999969482421875
28970.456,-0.999969482421875
29023.093,-0.999969482421875
29073.602000000003,-0.999969482421875
29124.875,-0.999969482421875
29174.995,-0.999969482421875
29230.691,-0.999969482421875
29281.454,-0.999969482421875
29332.759,-0.999969482421875
29382.725000000002,-0.999969482421875
29434.729,-0.999969482421875
29484.905000000002,-0.999969482421875
29534.455,-0.999969482421875
29584.782,-0.999969482421875
29584.782,-0.999969482421875
29687.595,-0.999969482421875
29745.906000000003,-0.999969482421875
29794.440000000002,-0.999969482421875
29845.184,-0.999969482421875
29895.420000000002,-0.999969482421875
29946.485,-0.999969482421875
29996.236,-0.999969482421875
30046.403000000002,-0.999969482421875
30096.959,-0.999969482421875
30148.583,-0.999969482421875
30198.47,-0.999969482421875
30257.582,-0.999969482421875
30308.359,-0.999969482421875
30358.783,-0.999969482421875
30408.245000000003,-0.999969482421875
30458.876,-0.999969482421875
30508.378,-0.999969482421875
30558.781,-0.999969482421875
30608.974,-0.999969482421875
30660.456,-0.999969482421875
30711.588,-0.999969482421875
30763.405,-0.999969482421875
30813.398,-0.999969482421875
30866.296,-0.999969482421875
30916.274,-0.999969482421875
30966.874,-0.999969482421875
31016.716,-0.999969482421875
31067.291,-0.999969482421875
31117.372,-0.999969482421875
31168.306,-0.999969482421875
31219.311999999998,-0.999969482421875
31219.311999999998,-0.999969482421875
31219.311999999998,-0.999969482421875
31219.311999999998,-0.999969482421875
31219.311999999998,-0.999969482421875
31470.471,-0.999969482421875
31520.125,-0.999969482421875
31570.457000000002,-0.999969482421875
31620.058,-0.999969482421875
31675.622,-0.999969482421875
31732.449,-0.999969482421875
31776.869000000002,-0.999969482421875
31829.974,-0.999969482421875
31879.26,-0.999969482421875
31930.204,-0.999969482421875
31930.204,-0.999969482421875
31930.204,-0.999969482421875
32081.640999999996,-0.999969482421875
32131.658000000003,-0.999969482421875
32181.272,-0.999969482421875
32231.471999999998,-0.999969482421875
32282.655,-0.999969482421875
32332.868,-0.999969482421875
32382.961000000003,-0.999969482421875
32434.206000000002,-0.999969482421875
32484.929,-0.999969482421875
32536.462,-0.999969482421875
32587.274,-0.999969482421875
32638.565,-0.999969482421875
32688.324,-0.999969482421875
32738.858,-0.999969482421875
32789.133,-0.999969482421875
32840.463,-0.999969482421875
32891.449,-0.999969482421875
32941.644,-0.999969482421875
32991.676,-0.999969482421875
33041.678,-0.999969482421875
33091.69,-0.999969482421875
33141.672,-0.999969482421875
33196.335,-0.999969482421875
33248.724,-0.999969482421875
33300.697,-0.999969482421875
33350.136999999995,-0.999969482421875
33401.356999999996,-0.999969482421875
33452.6,-0.999969482421875
33503.061,-0.999969482421875
33553.679000000004,-0.999969482421875
33604.006,-0.999969482421875
33654.727999999996,-0.999969482421875
33704.647000000004,-0.999969482421875
33754.904,-0.999969482421875
33805.453,-0.999969482421875
33857.463,-0.999969482421875
33909.362,-0.999969482421875
33959.310000000005,-0.999969482421875
34014.631,-0.999969482421875
34065.095,-0.999969482421875
34115.273,-0.999969482421875
34165.411,-0.999969482421875
34215.457,-0.999969482421875
34266.471000000005,-0.999969482421875
34316.892,-0.999969482421875
34367.272999999994,-0.999969482421875
34367.272999999994,-0.999969482421875
34467.188,-0.999969482421875
34518.111,-0.999969482421875
34572.435,-0.999969482421875
34620.818,-0.999969482421875
34670.717000000004,-0.999969482421875
34720.954999999994,-0.999969482421875
34772.418000000005,-0.999969482421875
34822.460999999996,-0.999969482421875
34873.443,-0.999969482421875
34923.733,-0.999969482421875
34974.007999999994,-0.999969482421875
35023.989,-0.999969482421875
35074.834,-0.999969482421875
35124.932,-0.999969482421875
35175.451,-0.999969482421875
35225.617999999995,-0.999969482421875
35276.066,-0.999969482421875
35329.954,-0.999969482421875
35380.261,-0.999969482421875
35430.402,-0.999969482421875
35482.619,-0.999969482421875
35532.316,-0.999969482421875
35582.977999999996,-0.999969482421875
35633.579,-0.999969482421875
35683.939000000006,-0.999969482421875
35734.774000000005,-0.999969482421875
35784.876,-0.999969482421875
35835.452,-0.999969482421875
35885.921,-0.999969482421875
35935.272,-0.999969482421875
35985.693,-0.999969482421875
36036.439,-0.999969482421875
36087.442,-0.999969482421875
36140.003,-0.999969482421875
36190.947,-0.999969482421875
36246.257999999994,-0.999969482421875
36296.553,-0.999969482421875
36348.249,-0.999969482421875
36398.269,-0.999969482421875
36449.562,-0.999969482421875
36499.696,-0.999969482421875
36550.252,-0.999969482421875
36602.627,-0.999969482421875
36654.451,-0.999969482421875
36704.369999999995,-0.999969482421875
36757.286,-0.999969482421875
36806.721000000005,-0.999969482421875
36857.447,-0.999969482421875
36907.59099999999,-0.999969482421875
36957.443,-0.999969482421875
37007.996,-0.999969482421875
37059.244,-0.999969482421875
37109.378,-0.999969482421875
37159.455,-0.999969482421875
37209.173,-0.999969482421875
37274.102,-0.999969482421875
37325.753,-0.999969482421875
37375.884999999995,-0.999969482421875
37425.435999999994,-0.999969482421875
37476.387,-0.999969482421875
37526.292,-0.999969482421875
37577.251,-0.999969482421875
37628.435000000005,-0.999969482421875
37679.616,-0.999969482421875
37729.723,-0.999969482421875
37784.450999999994,-0.999969482421875
37833.225,-0.999969482421875
37883.594000000005,-0.999969482421875
37934.460999999996,-0.999969482421875
37984.785,-0.999969482421875
38034.446,-0.999969482421875
38084.621,-0.999969482421875
38133.988000000005,-0.999969482421875
38184.945999999996,-0.999969482421875
38240.233,-0.999969482421875
38291.418,-0.999969482421875
38341.948000000004,-0.999969482421875
38392.598999999995,-0.999969482421875
38442.601,-0.999969482421875
38493.119,-0.999969482421875
38543.989,-0.999969482421875
38594.941,-0.999969482421875
38646.259,-0.999969482421875
38696.86,-0.999969482421875
38746.831999999995,-0.999969482421875
38797.435999999994,-0.999969482421875
38847.003000000004,-0.999969482421875
38897.235,-0.999969482421875
38947.63,-0.999969482421875
38997.72,-0.999969482421875
39047.407999999996,-0.999969482421875
39047.407999999996,-0.999969482421875
39147.502,-0.999969482421875
39147.502,-0.999969482421875
39247.315,-0.999969482421875
39297.852,-0.999969482421875
39347.809,-0.999969482421875
39397.858,-0.999969482421875
39447.553,-0.999969482421875
39500.091,-0.999969482421875
39562.646,-0.999969482421875
39603.663,-0.999969482421875
39653.857,-0.999969482421875
39653.857,-0.999969482421875
39763.477,-0.999969482421875
39813.418,-0.999969482421875
39864.946,-0.999969482421875
39914.997,-0.999969482421875
39965.252,-0.999969482421875
40015.60400000001,-0.999969482421875
40066.345,-0.999969482421875
40116.052,-0.999969482421875
40166.468,-0.999969482421875
40216.864,-0.999969482421875
40268.083,-0.999969482421875
40317.417,-0.999969482421875
40367.581,-0.999969482421875
40367.581,-0.999969482421875
40468.009000000005,-0.999969482421875
40518.070999999996,-0.999969482421875
40568.893000000004,-0.999969482421875
40618.960999999996,-0.999969482421875
40670.087,-0.999969482421875
40721.448000000004,-0.999969482421875
40773.439000000006,-0.999969482421875
40821.278999999995,-0.999969482421875
40872.261,-0.999969482421875
40923.235,-0.999969482421875
40973.965,-0.999969482421875
41024.094,-0.999969482421875
41074.616,-0.999969482421875
41124.663,-0.999969482421875
41124.663,-0.999969482421875
41124.663,-0.999969482421875
41124.663,-0.999969482421875
41124.663,-0.999969482421875
41124.663,-0.999969482421875
41428.655,-0.999969482421875
41479.765999999996,-0.999969482421875
41531.354999999996,-0.999969482421875
41581.956,-0.999969482421875
41633.212,-0.999969482421875
41684.395000000004,-0.999969482421875
41734.442,-0.999969482421875
41734.442,-0.999969482421875
41834.938,-0.999969482421875
41886.243,-0.999969482421875
41936.293,-0.999969482421875
41986.424999999996,-0.999969482421875
42036.318,-0.999969482421875
42087.42,-0.999969482421875
42138.151,-0.999969482421875
42189.452000000005,-0.999969482421875
42240.029,-0.999969482421875
42298.826,-0.999969482421875
42348.734,-0.999969482421875
42399.639,-0.999969482421875
42450.152,-0.999969482421875
42501.642,-0.999969482421875
42552.647,-0.999969482421875
42603.646,-0.999969482421875
42653.638999999996,-0.999969482421875
42704.447,-0.999969482421875
42756.429,-0.999969482421875
42807.608,-0.999969482421875
42859.307,-0.999969482421875
42909.444,-0.999969482421875
42960.643,-0.999969482421875
43010.928,-0.999969482421875
43063.020000000004,-0.999969482421875
43112.352999999996,-0.999969482421875
43163.494,-0.999969482421875
43214.314,-0.999969482421875
43267.435,-0.999969482421875
43317.715,-0.999969482421875
43381.848,-0.999969482421875
43431.82,-0.999969482421875
43481.161,-0.999969482421875
43531.385,-0.999969482421875
43584.443,-0.999969482421875
43633.936,-0.999969482421875
43684.348,-0.999969482421875
43734.938,-0.999969482421875
43785.56,-0.999969482421875
43835.935999999994,-0.999969482421875
43886.899999999994,-0.999969482421875
43936.261,-0.999969482421875
43986.420000000006,-0.999969482421875
44037.22,-0.999969482421875
44087.231,-0.999969482421875
44137.439999999995,-0.999969482421875
44187.746,-0.999969482421875
44237.441,-0.999969482421875
44287.609000000004,-0.999969482421875
44337.665,-0.999969482421875
44388.148,-0.999969482421875
44438.094999999994,-0.999969482421875
44488.765999999996,-0.999969482421875
44539.594000000005,-0.999969482421875
44589.422999999995,-0.999969482421875
44640.577,-0.999969482421875
44691.389,-0.999969482421875
44741.575,-0.999969482421875
44792.600999999995,-0.999969482421875
44842.723,-0.999969482421875
44892.987,-0.999969482421875
44943.192,-0.999969482421875
44993.976,-0.999969482421875
45045.243,-0.999969482421875
45096.350999999995,-0.999969482421875
45146.411,-0.999969482421875
45196.857,-0.999969482421875
45246.953,-0.999969482421875
45297.227999999996,-0.999969482421875
45347.309,-0.999969482421875
45397.509,-0.999969482421875
45447.338,-0.999969482421875
45497.601,-0.999969482421875
45547.759,-0.999969482421875
45597.191,-0.999969482421875
45647.88,-0.999969482421875
45697.992999999995,-0.999969482421875
45748.261,-0.999969482421875
45799.399,-0.999969482421875
45849.81,-0.999969482421875
45899.447,-0.999969482421875
45949.617000000006,-0.999969482421875
45999.311,-0.999969482421875
46049.145000000004,-0.999969482421875
46100.291,-0.999969482421875
46150.047,-0.999969482421875
46200.181000000004,-0.999969482421875
46250.380999999994,-0.999969482421875
46300.309,-0.999969482421875
46351.647999999994,-0.999969482421875
46401.43,-0.999969482421875
46451.448,-0.999969482421875
46504.022,-0.999969482421875
46552.832,-0.999969482421875
46603.21,-0.999969482421875
46654.988000000005,-0.999969482421875
46705.57,-0.999969482421875
46705.57,-0.999969482421875
46806.477999999996,-0.999969482421875
46857.308000000005,-0.999969482421875
46908.247,-0.999969482421875
46958.677,-0.999969482421875
46958.677,-0.999969482421875
47058.717000000004,-0.999969482421875
47109.707,-0.999969482421875
47159.835,-0.999969482421875
47209.114,-0.999969482421875
47259.757,-0.999969482421875
47313.521,-0.999969482421875
47368.333,-0.999969482421875
47417.297,-0.999969482421875
47471.865,-0.999969482421875
47519.289,-0.999969482421875
47570.419,-0.999969482421875
47620.466,-0.999969482421875
47670.595,-0.999969482421875
47721.446,-0.999969482421875
47772.449,-0.999969482421875
47824.522000000004,-0.999969482421875
47873.302,-0.999969482421875
47924.427,-0.999969482421875
47979.825,-0.999969482421875
48026.954000000005,-0.999969482421875
48078.435,-0.999969482421875
48128.587,-0.999969482421875
48179.187,-0.999969482421875
48229.591,-0.999969482421875
48279.143,-0.999969482421875
48330.345,-0.999969482421875
48382.416,-0.999969482421875
48431.486999999994,-0.999969482421875
48483.426999999996,-0.999969482421875
48533.439,-0.999969482421875
48584.363000000005,-0.999969482421875
48635.444,-0.999969482421875
48686.02099999999,-0.999969482421875
48686.02099999999,-0.999969482421875
48787.731,-0.999969482421875
48787.731,-0.999969482421875
48891.251,-0.999969482421875
48941.445999999996,-0.999969482421875
48991.806,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49041.56,-0.999969482421875
49654.559,-0.999969482421875
49704.267,-0.999969482421875
49755.431000000004,-0.999969482421875
49806.665,-0.999969482421875
49856.949,-0.999969482421875
49907.251000000004,-0.999969482421875
49957.918,-0.999969482421875
50008.097,-0.999969482421875
50059.002,-0.999969482421875
50119.036,-0.999969482421875
50170.003000000004,-0.999969482421875
50222.265999999996,-0.999969482421875
50273.665,-0.999969482421875
50329.412,-0.999969482421875
50379.438,-0.999969482421875
50430.294,-0.999969482421875
50481.349,-0.999969482421875
50532.998,-0.999969482421875
50583.739,-0.999969482421875
50633.877,-0.999969482421875
50633.877,-0.999969482421875
50633.877,-0.999969482421875
50633.877,-0.999969482421875
50834.587,-0.999969482421875
50884.619,-0.999969482421875
50934.646,-0.999969482421875
50985.518,-0.999969482421875
