time,brake
6986.7119999999995,-0.999969482421875
6986.7119999999995,-0.999969482421875
6986.7119999999995,-0.999969482421875
6986.7119999999995,-0.999969482421875
6986.7119999999995,-0.999969482421875
6986.7119999999995,-0.999969482421875
6986.7119999999995,-0.999969482421875
8151.3150000000005,-0.999969482421875
8151.3150000000005,-0.999969482421875
8151.3150000000005,-0.999969482421875
8301.43,-0.999969482421875
8301.43,-0.999969482421875
8403.663,-0.999969482421875
8455.467999999999,-0.999969482421875
8505.146999999999,-0.999969482421875
8555.604000000001,-0.999969482421875
8606.67,-0.999969482421875
8656.961000000001,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
8707.198999999999,-0.999969482421875
9210.001999999999,-0.999969482421875
9210.001999999999,-0.999969482421875
9311.724,-0.999969482421875
9311.724,-0.999969482421875
9413.323,-0.999969482421875
9413.323,-0.999969482421875
9413.323,-0.999969482421875
9413.323,-0.999969482421875
9413.323,-0.999969482421875
9667.109,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
9717.852,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
10927.911,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
11529.591999999999,-0.999969482421875
14105.151,-0.999969482421875
14105.151,-0.999969482421875
14105.151,-0.999969482421875
14105.151,-0.999969482421875
14105.151,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14358.267,-0.999969482421875
14913.811000000002,-0.999969482421875
14913.811000000002,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
15013.846,-0.999969482421875
22278.86,-0.999969482421875
22278.86,-0.999969482421875
22278.86,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
22429.506,-0.999969482421875
24346.896999999997,-0.999969482421875
24346.896999999997,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
24446.183,-0.999969482421875
28070.775999999998,-0.999969482421875
28070.775999999998,-0.999969482421875
28070.775999999998,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
28221.081000000002,-0.999969482421875
37379.23,-0.999969482421875
37429.651999999995,-0.999969482421875
37479.805,-0.999969482421875
37479.805,-0.999969482421875
37579.615,-0.999969482421875
37630.019,-0.999969482421875
37683.882,-0.999969482421875
37734.128,-0.999969482421875
37734.128,-0.999969482421875
37734.128,-0.999969482421875
37734.128,-0.999969482421875
37935.631,-0.999969482421875
37986.001000000004,-0.999969482421875
38036.262,-0.999969482421875
38036.262,-0.999969482421875
38137.450000000004,-0.999969482421875
38187.704,-0.999969482421875
38238.542,-0.999969482421875
38238.542,-0.999969482421875
38339.132999999994,-0.999969482421875
38389.125,-0.999969482421875
38439.301,-0.999969482421875
38489.707,-0.999969482421875
38539.856,-0.999969482421875
38539.856,-0.999969482421875
38539.856,-0.999969482421875
38539.856,-0.999969482421875
38539.856,-0.999969482421875
38792.868,-0.999969482421875
38842.474,-0.999969482421875
38842.474,-0.999969482421875
38942.653,-0.999969482421875
38992.705,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
39042.78,-0.999969482421875
42838.392,-0.999969482421875
42838.392,-0.999969482421875
42838.392,-0.999969482421875
42838.392,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
43041.655,-0.999969482421875
45969.217,-0.999969482421875
46019.872,-0.999969482421875
46069.659999999996,-0.999969482421875
46069.659999999996,-0.999969482421875
46169.652,-0.999969482421875
46220.651,-0.999969482421875
46271.296,-0.999969482421875
46321.883,-0.999969482421875
46372.581,-0.999969482421875
46422.946,-0.999969482421875
46473.956,-0.999969482421875
46523.460999999996,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
46574.029,-0.999969482421875
