time,angle
39451.742000000006,-1.4007568359375
39502.960999999996,-1.4007568359375
39553.083,-1.4007568359375
39603.457,-1.4007568359375
39653.477,-1.4007568359375
39704.433000000005,-1.4007568359375
39754.863,-1.4007568359375
39805.903,-1.4007568359375
39855.898,-1.4007568359375
39905.968,-1.4007568359375
39956.267,-1.4007568359375
40006.816999999995,-1.4007568359375
40058.058000000005,-1.4007568359375
40108.106,-1.4007568359375
40108.106,-1.4007568359375
40209.022,-1.4007568359375
40261.076,-1.4007568359375
40310.794,-1.4007568359375
40360.475,-1.4007568359375
40411.672000000006,-1.4007568359375
40461.513,-1.4007568359375
40512.4,-1.4007568359375
40562.822,-1.4007568359375
40613.431,-1.4007568359375
40663.97,-1.4007568359375
40714.842,-1.4007568359375
40765.735,-1.4007568359375
40816.836,-1.4007568359375
40866.929,-1.4007568359375
40866.929,-1.4007568359375
40866.929,-1.4007568359375
40866.929,-1.4007568359375
40866.929,-1.4007568359375
41119.479,-1.4007568359375
41170.074,-1.4007568359375
41220.636,-1.4007568359375
41271.829,-1.4007568359375
41322.417,-1.4007568359375
41372.743,-1.4007568359375
41423.814999999995,-1.4007568359375
41474.723,-1.4007568359375
41526.799,-1.4007568359375
41577.654,-1.4007568359375
41628.774999999994,-1.4007568359375
41679.014,-1.4007568359375
41729.066000000006,-1.4007568359375
41778.989,-1.4007568359375
41829.494,-1.4007568359375
41880.967,-1.4007568359375
41931.978,-1.4007568359375
41981.51,-1.4007568359375
42031.66499999999,-1.4007568359375
42082.369999999995,-1.4007568359375
42132.111000000004,-1.4007568359375
42182.299999999996,-1.4007568359375
42232.591,-1.4007568359375
42282.854,-1.4007568359375
42333.526999999995,-1.4007568359375
42384.9,-1.4007568359375
42435.383,-1.4007568359375
42487.009999999995,-1.4007568359375
42487.009999999995,-1.4007568359375
42587.046,-1.4007568359375
42637.669,-1.4007568359375
42688.026999999995,-1.4007568359375
42738.421,-1.4007568359375
42789.038,-1.4007568359375
42838.778,-1.4007568359375
42889.133,-1.4007568359375
42939.41499999999,-1.4007568359375
42989.826,-1.4007568359375
43039.87,-1.4007568359375
43090.96799999999,-1.4007568359375
43141.41,-1.4007568359375
43191.713,-1.4007568359375
43242.488000000005,-1.4007568359375
43293.233,-1.4007568359375
43343.432,-1.4007568359375
43393.453,-1.4007568359375
43444.535,-1.4007568359375
43494.863000000005,-1.4007568359375
43544.708,-1.4007568359375
43544.708,-1.4007568359375
43544.708,-1.4007568359375
43695.877,-1.4007568359375
43746.837999999996,-1.4007568359375
43796.712,-1.4007568359375
43848.359000000004,-1.4007568359375
43898.839,-1.4007568359375
43948.981,-1.4007568359375
43998.922999999995,-1.4007568359375
44049.504,-1.4007568359375
44100.271,-1.4007568359375
44150.204000000005,-1.4007568359375
44201.093,-1.4007568359375
44201.093,-1.4007568359375
44201.093,-1.4007568359375
44201.093,-1.4007568359375
44402.316999999995,-1.4007568359375
44451.956000000006,-1.4007568359375
44501.617000000006,-1.4007568359375
44501.617000000006,-1.4007568359375
44603.113,-1.4007568359375
44653.498999999996,-1.4007568359375
44704.898,-1.4007568359375
44755.966,-1.4007568359375
44806.674,-1.4007568359375
44856.426,-1.4007568359375
44906.85,-1.4007568359375
44957.889,-1.4007568359375
45008.218,-1.4007568359375
45058.383,-1.4007568359375
45108.712,-1.4007568359375
45158.529,-1.4007568359375
45210.051,-1.4007568359375
45260.39,-1.4007568359375
45310.662000000004,-1.4007568359375
45361.516,-1.4007568359375
45412.875,-1.4007568359375
45463.163,-1.4007568359375
45512.731999999996,-1.4007568359375
45563.53,-1.4007568359375
45563.53,-1.4007568359375
45663.843,-1.4007568359375
45714.7,-1.4007568359375
45766.648,-1.4007568359375
45766.648,-1.4007568359375
45766.648,-1.4007568359375
45916.748,-1.4007568359375
45916.748,-1.4007568359375
46018.529,-1.4007568359375
46018.529,-1.4007568359375
46018.529,-1.4007568359375
46171.795000000006,-1.4007568359375
46229.764,-1.4007568359375
46278.538,-1.4007568359375
46330.033,-1.4007568359375
46330.033,-1.4007568359375
46330.033,-1.4007568359375
46330.033,-1.4007568359375
46533.425,-1.4007568359375
46584.306,-1.4007568359375
46633.501000000004,-1.4007568359375
46684.49,-1.4007568359375
46734.962,-1.4007568359375
46734.962,-1.4007568359375
46734.962,-1.4007568359375
46734.962,-1.4007568359375
46734.962,-1.4007568359375
46734.962,-1.4007568359375
47038.275,-1.4007568359375
47088.104999999996,-1.4007568359375
47137.92,-1.4007568359375
47187.586,-1.4007568359375
47238.753000000004,-1.4007568359375
47289.083,-1.4007568359375
47340.428,-1.4007568359375
47391.399999999994,-1.4007568359375
47442.614,-1.4007568359375
47492.536,-1.4007568359375
47542.782,-1.4007568359375
47593.615999999995,-1.4007568359375
47644.222,-1.4007568359375
47694.889,-1.4007568359375
47745.235,-1.4007568359375
47795.899,-1.4007568359375
47846.564,-1.4007568359375
47897.515,-1.4007568359375
47948.528000000006,-1.4007568359375
47948.528000000006,-1.4007568359375
47948.528000000006,-1.4007568359375
47948.528000000006,-1.4007568359375
48151.086,-1.4007568359375
48201.348000000005,-1.4007568359375
48250.909999999996,-1.4007568359375
48300.828,-1.4007568359375
48353.729999999996,-1.4007568359375
48404.833000000006,-1.4007568359375
48404.833000000006,-1.4007568359375
48404.833000000006,-1.4007568359375
48556.616,-1.4007568359375
48606.810000000005,-1.4007568359375
48656.816999999995,-1.4007568359375
48707.015,-1.4007568359375
48757.038,-1.4007568359375
48806.928,-1.4007568359375
48856.999,-1.4007568359375
48907.617,-1.4007568359375
48958.294,-1.4007568359375
49008.839,-1.4007568359375
49059.503,-1.4007568359375
49111.277,-1.4007568359375
49160.652,-1.4007568359375
49210.83,-1.4007568359375
49260.902,-1.4007568359375
49310.646,-1.4007568359375
49360.996,-1.4007568359375
49410.958,-1.4007568359375
49461.284,-1.4007568359375
49510.96,-1.4007568359375
49560.644,-1.4007568359375
49611.310000000005,-1.4007568359375
49661.17,-1.4007568359375
49711.005,-1.4007568359375
49761.068,-1.4007568359375
49811.89,-1.4007568359375
49862.901,-1.4007568359375
49914.98,-1.4007568359375
49966.979999999996,-1.4007568359375
50017.045000000006,-1.4007568359375
50066.710999999996,-1.4007568359375
50117.372,-1.4007568359375
50167.692,-1.4007568359375
50218.273,-1.4007568359375
50218.273,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50318.91,-1.4007568359375
50973.09099999999,-1.4007568359375
51024.154,-1.4007568359375
51079.465,-1.4007568359375
51130.572,-1.4007568359375
51130.572,-1.4007568359375
51130.572,-1.4007568359375
51130.572,-1.4007568359375
51130.572,-1.4007568359375
51130.572,-1.4007568359375
51438.005,-1.4007568359375
51487.744999999995,-1.4007568359375
51538.466,-1.4007568359375
51589.513,-1.4007568359375
51589.513,-1.4007568359375
51589.513,-1.4007568359375
51589.513,-1.4007568359375
51589.513,-1.4007568359375
51843.577000000005,-1.4007568359375
51894.833,-1.4007568359375
51894.833,-1.4007568359375
51995.880999999994,-1.4007568359375
52046.531,-1.4007568359375
52097.321,-1.4007568359375
52146.751000000004,-1.4007568359375
52197.657999999996,-1.4007568359375
52248.416,-1.4007568359375
52299.798,-1.4007568359375
52349.996,-1.4007568359375
52400.098999999995,-1.4007568359375
52449.852,-1.4007568359375
52499.523,-1.4007568359375
52550.295,-1.4007568359375
52600.670999999995,-1.4007568359375
52651.355,-1.4007568359375
52702.098,-1.4007568359375
52751.523,-1.4007568359375
52802.236,-1.4007568359375
52852.490000000005,-1.4007568359375
52852.490000000005,-1.4007568359375
52952.998,-1.4007568359375
