time,angle
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
6713.777,-2.96630859375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
7421.881,-2.95257568359375
