time,throttle
6411.014,-0.999969482421875
6460.882,-0.999969482421875
6511.12,-0.999969482421875
6561.253,-0.999969482421875
6612.0419999999995,-0.999969482421875
6662.825,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
6713.777,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
7421.881,-0.999969482421875
